2025-11-18 06:50:52,OK,g0xqH4KaNg,5.00,9600
2025-11-18 06:50:52,OK,E0pKgu1zxU,5.00,9600
2025-11-18 06:50:52,OK,sIiNufT7EF,5.00,9600
2025-11-18 06:50:53,OK,Qi5COA6YZK,5.00,9600
2025-11-18 06:50:53,OK,3d8ileQaTE,5.00,9600
2025-11-18 06:50:53,OK,sBKRP4wg1y,5.00,9600
2025-11-18 06:50:53,OK,mGWhIjiE55,5.00,9600
2025-11-18 06:50:54,OK,MyYKX7nlX4,5.00,9600
2025-11-18 06:50:54,OK,pG6zVJsHph,5.00,9600
2025-11-18 06:50:54,OK,5RnPxtwTws,5.00,9600
2025-11-18 06:50:54,OK,O8gkH1hud2,5.00,9600
2025-11-18 06:50:55,OK,oG6i4RpmYT,5.00,9600
2025-11-18 06:50:55,OK,JRkvfVeRoO,5.00,9600
2025-11-18 06:50:55,OK,90NeaST5Cw,5.00,9600
2025-11-18 06:50:55,OK,yo1sNvA2XW,5.00,9600
2025-11-18 06:50:56,OK,LeouNHDqYs,5.00,9600
2025-11-18 06:50:56,OK,4WgF07XH0Z,5.00,9600
2025-11-18 06:50:56,OK,4oEvVPeVF1,5.00,9600
2025-11-18 06:50:56,OK,rPTT9faCLx,5.00,9600
2025-11-18 06:50:56,OK,sDJNJ7KgEA,5.00,9600
2025-11-18 06:50:57,OK,46n6p8LJRQ,5.00,9600
2025-11-18 06:50:57,OK,88fSScvqd4,5.00,9600
2025-11-18 06:50:57,OK,dJ7mWGhelm,5.00,9600
2025-11-18 06:50:57,OK,dfiEZMCkVR,5.00,9600
2025-11-18 06:50:58,OK,yUPSkfuVKL,5.00,9600
2025-11-18 06:50:58,OK,PnVKOpPvKy,5.00,9600
2025-11-18 06:50:58,OK,VnR2rqErOZ,5.00,9600
2025-11-18 06:50:58,OK,8CrLURpDmz,5.00,9600
2025-11-18 06:50:59,OK,Mzaf8mLNWT,5.00,9600
2025-11-18 06:50:59,OK,Br6Shl6jQK,5.00,9600
2025-11-18 06:50:59,OK,9MMqXf6Agi,5.00,9600
2025-11-18 06:50:59,OK,xqWMMSyXfK,5.00,9600
2025-11-18 06:51:00,OK,oe0kuXJo7Z,5.00,9600
2025-11-18 06:51:00,OK,y4l8i6be77,5.00,9600
2025-11-18 06:51:00,OK,BsmV4yntJG,5.00,9600
2025-11-18 06:51:00,OK,1xirVQDe48,5.00,9600
2025-11-18 06:51:01,OK,3s0eqYYI3V,5.00,9600
2025-11-18 06:51:01,OK,D2CpN6b0pk,5.00,9600
2025-11-18 06:51:01,OK,4fVcMqsNKm,5.00,9600
2025-11-18 06:51:01,OK,LBSBd6Y2CR,5.00,9600
2025-11-18 06:51:01,OK,LEHNrUKJIx,5.00,9600
2025-11-18 06:51:02,OK,rCSBcdrKq0,5.00,9600
2025-11-18 06:51:02,OK,u0zAzT6NJ9,5.00,9600
2025-11-18 06:51:02,OK,cUBjgs1oz9,5.00,9600
2025-11-18 06:51:02,OK,Zh9qiZJNjx,5.00,9600
2025-11-18 06:51:03,OK,DRl1PbKMoR,5.00,9600
2025-11-18 06:51:03,OK,JHlKoF0gtq,5.00,9600
2025-11-18 06:51:03,OK,dJNbzt066Y,5.00,9600
2025-11-18 06:51:03,OK,r8pTz5u7FW,5.00,9600
2025-11-18 06:51:04,OK,OMbxWE3Kkk,5.00,9600
2025-11-18 06:51:04,OK,0BrBcguTap,5.00,9600
2025-11-18 06:51:04,OK,rIlUbYNJVQ,5.00,9600
2025-11-18 06:51:04,OK,dhc3Sw7J7h,5.00,9600
2025-11-18 06:51:05,OK,uxgbz96hQW,5.00,9600
2025-11-18 06:51:05,OK,K7cvP1Hb8c,5.00,9600
2025-11-18 06:51:05,OK,rc7ITQ4QZz,5.00,9600
2025-11-18 06:51:05,OK,vHnRhaOd7e,5.00,9600
2025-11-18 06:51:06,OK,xIZO1pF9EE,5.00,9600
2025-11-18 06:51:06,OK,ZteV1xluB8,5.00,9600
2025-11-18 06:51:06,OK,jwEMDlkQEi,5.00,9600
2025-11-18 06:51:06,OK,uzoKDdxHa1,5.00,9600
2025-11-18 06:51:07,OK,JyinJaYsKX,5.00,9600
2025-11-18 06:51:07,OK,orJs4KTcaV,5.00,9600
2025-11-18 06:51:07,OK,ALLmTMEGRc,5.00,9600
2025-11-18 06:51:07,OK,5aQbBZ1XH9,5.00,9600
2025-11-18 06:51:07,OK,uur3cjCwBc,5.00,9600
2025-11-18 06:51:08,OK,HAlQk4bm8s,5.00,9600
2025-11-18 06:51:08,OK,F1JVTIvIg0,5.00,9600
2025-11-18 06:51:08,OK,GQkxKBUMxT,5.00,9600
2025-11-18 06:51:08,OK,m2TOH2GieD,5.00,9600
2025-11-18 06:51:09,OK,Oj4V3LemUA,5.00,9600
2025-11-18 06:51:09,OK,caQBLYCdix,5.00,9600
2025-11-18 06:51:09,OK,wJpEXw6bSY,5.00,9600
2025-11-18 06:51:09,OK,ef6X0ziUb0,5.00,9600
2025-11-18 06:51:10,OK,S1Oh0Z522c,5.00,9600
2025-11-18 06:51:10,OK,nnlRr6DlVU,5.00,9600
2025-11-18 06:51:10,OK,90z3Lpst8H,5.00,9600
2025-11-18 06:51:10,OK,iQ9wxzMrqC,5.00,9600
2025-11-18 06:51:11,OK,JTpsiUom59,5.00,9600
2025-11-18 06:51:11,OK,43xrw6UdqS,5.00,9600
2025-11-18 06:51:11,OK,kOhj8UXK9B,5.00,9600
2025-11-18 06:51:11,OK,LGSyy1HabC,5.00,9600
2025-11-18 06:51:12,OK,YV3JCoGWHu,5.00,9600
2025-11-18 06:51:12,OK,np6KN4ckDc,5.00,9600
2025-11-18 06:51:12,OK,lOg3AVuHtL,5.00,9600
2025-11-18 06:51:12,OK,IHe9RenVzs,5.00,9600
2025-11-18 06:51:12,OK,FcYBkl5CJ6,5.00,9600
2025-11-18 06:51:13,OK,cuK9lJSUQB,5.00,9600
2025-11-18 06:51:13,OK,dWJ8WYc9rR,5.00,9600
2025-11-18 06:51:13,OK,qwrEvRnqSw,5.00,9600
2025-11-18 06:51:13,OK,nuevrD29XH,5.00,9600
2025-11-18 06:51:14,OK,B1dIxxePvL,5.00,9600
2025-11-18 06:51:14,OK,fb5MdqcEUu,5.00,9600
2025-11-18 06:51:14,OK,05cSpKThJr,5.00,9600
2025-11-18 06:51:14,OK,mIgGOT3qgo,5.00,9600
2025-11-18 06:51:15,OK,z9DsMgYmkr,5.00,9600
2025-11-18 06:51:15,OK,WYkyoP68vE,5.00,9600
2025-11-18 06:51:15,OK,nXKJbZaTD6,5.00,9600
2025-11-18 06:51:15,OK,5369jGd8sC,5.00,9600
2025-11-18 06:51:16,OK,nCYN0DbvBM,5.00,9600
2025-11-18 06:51:16,OK,zoh9v9WLQa,5.00,9600
2025-11-18 06:51:16,OK,HLRBI0Hmwx,5.00,9600
2025-11-18 06:51:16,OK,mZzAloDCZC,5.00,9600
2025-11-18 06:51:17,OK,MMotJZqgk6,5.00,9600
2025-11-18 06:51:17,OK,4qGJrO9xyu,5.00,9600
2025-11-18 06:51:17,OK,iaHYZsAcsX,5.00,9600
2025-11-18 06:51:17,OK,d4jHoshUMH,5.00,9600
2025-11-18 06:51:18,OK,PGvVPbhNOW,5.00,9600
2025-11-18 06:51:18,OK,5uuCIJtGkb,5.00,9600
2025-11-18 06:51:18,OK,dDUAK8rrQ3,5.00,9600
2025-11-18 06:51:18,OK,xd8iwN9UYL,5.00,9600
2025-11-18 06:51:18,OK,oT6YUCgBJG,5.00,9600
2025-11-18 06:51:19,OK,ckJulRqS95,5.00,9600
2025-11-18 06:51:19,OK,JwYHSLTSdr,5.00,9600
2025-11-18 06:51:19,OK,dH9XfTaBSj,5.00,9600
2025-11-18 06:51:19,OK,FsHOdsgJ8d,5.00,9600
2025-11-18 06:51:20,OK,EGNbNfkgxD,5.00,9600
2025-11-18 06:51:20,OK,MPKJkpaAps,5.00,9600
2025-11-18 06:51:20,OK,huap73XdDU,5.00,9600
2025-11-18 06:51:20,OK,4FaHglmGGY,5.00,9600
2025-11-18 06:51:21,OK,JSlRbL71Mk,5.00,9600
2025-11-18 06:51:21,OK,htU7YP1uq2,5.00,9600
2025-11-18 06:51:21,OK,Ck7arcBSgH,5.00,9600
2025-11-18 06:51:21,OK,qoXP5wY0lk,5.00,9600
2025-11-18 06:51:22,OK,aIStGo85Wp,5.00,9600
2025-11-18 06:51:22,OK,xYPuy5KyNr,5.00,9600
2025-11-18 06:51:22,OK,51VREQDcHn,5.00,9600
2025-11-18 06:51:22,OK,BhvTQz5NuQ,5.00,9600
2025-11-18 06:51:23,OK,2hoHQbAaNN,5.00,9600
2025-11-18 06:51:23,OK,FGCaXGrZjw,5.00,9600
2025-11-18 06:51:23,OK,CkRv1glwtV,5.00,9600
2025-11-18 06:51:23,OK,Al1pqFErfR,5.00,9600
2025-11-18 06:51:23,OK,2jX59t9oIi,5.00,9600
2025-11-18 06:51:24,OK,aIGs37Oes7,5.00,9600
2025-11-18 06:51:24,OK,ysgnVMsX1L,5.00,9600
2025-11-18 06:51:24,OK,msu8nurkWx,5.00,9600
2025-11-18 06:51:24,OK,Hx5NdyJrRz,5.00,9600
2025-11-18 06:51:25,OK,mDfGq1SYMI,5.00,9600
2025-11-18 06:51:25,OK,jz0SvbCaBY,5.00,9600
2025-11-18 06:51:25,OK,NGJGUm4dRJ,5.00,9600
2025-11-18 06:51:25,OK,Q1Mv72kOOx,5.00,9600
2025-11-18 06:51:26,OK,UwkKEVjEvi,5.00,9600
2025-11-18 06:51:26,OK,a6piC9K4aa,5.00,9600
2025-11-18 06:51:26,OK,CoPOZNFAZR,5.00,9600
2025-11-18 06:51:26,OK,xtDV3FoaJX,5.00,9600
2025-11-18 06:51:27,OK,8iTlGTiOL6,5.00,9600
2025-11-18 06:51:27,OK,oNk4aAFf8e,5.00,9600
2025-11-18 06:51:27,OK,utNyEE3scB,5.00,9600
2025-11-18 06:51:27,OK,FYjWAnpi10,5.00,9600
2025-11-18 06:51:28,OK,feCFWcDb5B,5.00,9600
2025-11-18 06:51:28,OK,3puEdyGVei,5.00,9600
2025-11-18 06:51:28,OK,Uj6154eidV,5.00,9600
2025-11-18 06:51:28,OK,X8xZBJ1Fiu,5.00,9600
2025-11-18 06:51:29,OK,GbZ1d1nhKI,5.00,9600
2025-11-18 06:51:29,OK,FerAVl4zJV,5.00,9600
2025-11-18 06:51:29,OK,IeT63TDsYm,5.00,9600
2025-11-18 06:51:29,OK,ceB2Tdr7A1,5.00,9600
2025-11-18 06:51:29,OK,FEVuEoT6bd,5.00,9600
2025-11-18 06:51:30,OK,Sj5jdz2fhO,5.00,9600
2025-11-18 06:51:30,OK,H8rG0Ajf7k,5.00,9600
2025-11-18 06:51:30,OK,WAopvqTCku,5.00,9600
2025-11-18 06:51:30,OK,f0RbYtOOOt,5.00,9600
2025-11-18 06:51:31,OK,dTrKZfK9AG,5.00,9600
2025-11-18 06:51:31,OK,hWEJ9xzS0X,5.00,9600
2025-11-18 06:51:31,OK,ATOQsm960N,5.00,9600
2025-11-18 06:51:31,OK,qRgXb31k01,5.00,9600
2025-11-18 06:51:32,OK,oXMseLgRcW,5.00,9600
2025-11-18 06:51:32,OK,pap3qWdpSR,5.00,9600
2025-11-18 06:51:32,OK,06jUSAOJiC,5.00,9600
2025-11-18 06:51:32,OK,AMaK54WZMw,5.00,9600
2025-11-18 06:51:33,OK,vzMYq3sJgB,5.00,9600
2025-11-18 06:51:33,OK,aV59pN81Wg,5.00,9600
2025-11-18 06:51:33,OK,4VrSdmKx9U,5.00,9600
2025-11-18 06:51:33,OK,jsJuEznx6H,5.00,9600
2025-11-18 06:51:34,OK,yVctSG5Q7P,5.00,9600
2025-11-18 06:51:34,OK,vziaHCAQz9,5.00,9600
2025-11-18 06:51:34,OK,kXrsHvhuic,5.00,9600
2025-11-18 06:51:34,OK,zUxSCFY7UT,5.00,9600
2025-11-18 06:51:35,OK,MDJvdOxdek,5.00,9600
2025-11-18 06:51:35,OK,cF7JxE2Swb,5.00,9600
2025-11-18 06:51:35,OK,smvf2xjOs3,5.00,9600
2025-11-18 06:51:35,OK,h56qoX5Z0X,5.00,9600
2025-11-18 06:51:35,OK,9Sc5ZN7Reu,5.00,9600
2025-11-18 06:51:36,OK,qMUcqKNPY6,5.00,9600
2025-11-18 06:51:36,OK,I5zCkbZdyP,5.00,9600
2025-11-18 06:51:36,OK,0xfRq2eoJ6,5.00,9600
2025-11-18 06:51:36,OK,W0HoQxybCK,5.00,9600
2025-11-18 06:51:37,OK,VKFIMpjjIX,5.00,9600
2025-11-18 06:51:37,OK,y7JROxJqZS,5.00,9600
2025-11-18 06:51:37,OK,nvGuXUfLuh,5.00,9600
2025-11-18 06:51:37,OK,VFpZOzCvYJ,5.00,9600
2025-11-18 06:51:38,OK,HKGObSBk8b,5.00,9600
2025-11-18 06:51:38,OK,0jK5RiPwr7,5.00,9600
2025-11-18 06:51:38,OK,TBD8YPxa8J,5.00,9600
2025-11-18 06:51:38,OK,jFTnRu5TU4,5.00,9600
2025-11-18 06:51:39,OK,sJb2EtYRfG,5.00,9600
2025-11-18 06:51:39,OK,PxFSvdfh1d,5.00,9600
2025-11-18 06:51:39,OK,qZhACyu6HD,5.00,9600
2025-11-18 06:51:39,OK,yxMPoQ8Cfc,5.00,9600
2025-11-18 06:51:40,OK,GuPJA8mffe,5.00,9600
2025-11-18 06:51:40,OK,7K3eK3S2zY,5.00,9600
2025-11-18 06:51:40,OK,3nLF3zTz0z,5.00,9600
2025-11-18 06:51:40,OK,R4heEidqD8,5.00,9600
2025-11-18 06:51:40,OK,I8I9cQ1vHq,5.00,9600
2025-11-18 06:51:41,OK,HASQGLEX84,5.00,9600
2025-11-18 06:51:41,OK,KOyss2QLhR,5.00,9600
2025-11-18 06:51:41,OK,InQOlsfcbm,5.00,9600
2025-11-18 06:51:41,OK,GikYzqh3Cg,5.00,9600
2025-11-18 06:51:42,OK,vMuh4aaKm5,5.00,9600
2025-11-18 06:51:42,OK,augq8HWbhy,5.00,9600
2025-11-18 06:51:42,OK,BoUmCHQk8S,5.00,9600
2025-11-18 06:51:42,OK,EtfwRXMpgw,5.00,9600
2025-11-18 06:51:43,OK,i6gCkdK62r,5.00,9600
2025-11-18 06:51:43,OK,s4VBgWIw4F,5.00,9600
2025-11-18 06:51:43,OK,D8wiuB34oZ,5.00,9600
2025-11-18 06:51:43,OK,rMVLP5mX0f,5.00,9600
2025-11-18 06:51:44,OK,CgXWh3sonm,5.00,9600
2025-11-18 06:51:44,OK,tqkfMShEKL,5.00,9600
2025-11-18 06:51:44,OK,dzWzBjsl4g,5.00,9600
2025-11-18 06:51:44,OK,G6DdSkUAM6,5.00,9600
2025-11-18 06:51:45,OK,k5kIZvY4zj,5.00,9600
2025-11-18 06:51:45,OK,DSYZFX6w90,5.00,9600
2025-11-18 06:51:45,OK,SFxThD4zEE,5.00,9600
2025-11-18 06:51:45,OK,vmAWvXHJR6,5.00,9600
2025-11-18 06:51:46,OK,sUMFsQcmCb,5.00,9600
2025-11-18 06:51:46,OK,bSfOmCPezT,5.00,9600
2025-11-18 06:51:46,OK,il4g7p3CyI,5.00,9600
2025-11-18 06:51:46,OK,6fbGkJWAtW,5.00,9600
2025-11-18 06:51:46,OK,cKp5WP5mtu,5.00,9600
2025-11-18 06:51:47,OK,3PVxwQcnSP,5.00,9600
2025-11-18 06:51:47,OK,wMuNTSUpSD,5.00,9600
2025-11-18 06:51:47,OK,CsMpni4gKl,5.00,9600
2025-11-18 06:51:47,OK,RE0kzk1SOH,5.00,9600
2025-11-18 06:51:48,OK,hAURLlhfQz,5.00,9600
2025-11-18 06:51:48,OK,iQis5JRxqb,5.00,9600
2025-11-18 06:51:48,OK,W5dNfTvUj9,5.00,9600
2025-11-18 06:51:48,OK,aG7sVIT2nh,5.00,9600
2025-11-18 06:51:49,OK,pKwL2pVJd9,5.00,9600
2025-11-18 06:51:49,OK,jz4AAXRwq0,5.00,9600
2025-11-18 06:51:49,OK,tE4rwNzDDb,5.00,9600
2025-11-18 06:51:49,OK,itlU4bANjd,5.00,9600
2025-11-18 06:51:50,OK,MGQEGPcWBG,5.00,9600
2025-11-18 06:51:50,OK,MuKFZ4SP7W,5.00,9600
2025-11-18 06:53:58,OK,k1kKPaxEoJ,5.00,19200
2025-11-18 06:53:58,OK,UnCnF8LvBr,5.00,19200
2025-11-18 06:53:58,OK,TlrdcfHJ8h,5.00,19200
2025-11-18 06:53:59,OK,dhYBpnbcrF,5.00,19200
2025-11-18 06:53:59,OK,l9smmxivhk,5.00,19200
2025-11-18 06:53:59,OK,c0LKRlnYvj,5.00,19200
2025-11-18 06:53:59,OK,3OESNu3oKj,5.00,19200
2025-11-18 06:53:59,OK,twiaWJL44s,5.00,19200
2025-11-18 06:54:00,OK,cVgodyNEK8,5.00,19200
2025-11-18 06:54:00,OK,lEKqUVYL9i,5.00,19200
2025-11-18 06:54:00,OK,urURFoaQjS,5.00,19200
2025-11-18 06:54:00,OK,7BlbnEN1GY,5.00,19200
2025-11-18 06:54:01,OK,xsa6WsRu3R,5.00,19200
2025-11-18 06:54:01,OK,So6l5BPTRw,5.00,19200
2025-11-18 06:54:01,OK,lMyLoZN1OU,5.00,19200
2025-11-18 06:54:01,OK,NCAn6WVLEN,5.00,19200
2025-11-18 06:54:02,OK,aW1W5uXLBn,5.00,19200
2025-11-18 06:54:02,OK,5kxtvbH9RV,5.00,19200
2025-11-18 06:54:02,OK,ReXRGRlZdp,5.00,19200
2025-11-18 06:54:02,OK,m19bO5JjEK,5.00,19200
2025-11-18 06:54:03,OK,K9v8reXydo,5.00,19200
2025-11-18 06:54:03,OK,JuHfBLukkN,5.00,19200
2025-11-18 06:54:03,OK,PLDNkRIuyK,5.00,19200
2025-11-18 06:54:03,OK,29Hl7yGUkj,5.00,19200
2025-11-18 06:54:03,OK,7sSELRP52x,5.00,19200
2025-11-18 06:54:04,OK,HF8KSjbYRN,5.00,19200
2025-11-18 06:54:04,OK,iHMqtHczaB,5.00,19200
2025-11-18 06:54:04,OK,WXtoZ46mxw,5.00,19200
2025-11-18 06:54:04,OK,Z41WEK3diI,5.00,19200
2025-11-18 06:54:05,OK,rHP1v89LvZ,5.00,19200
2025-11-18 06:54:05,OK,MGu3uJvotj,5.00,19200
2025-11-18 06:54:05,OK,aGdScgaT98,5.00,19200
2025-11-18 06:54:05,OK,ZoDpgwld8V,5.00,19200
2025-11-18 06:54:06,OK,2IbkCJtvwa,5.00,19200
2025-11-18 06:54:06,OK,UKgwc7S2QP,5.00,19200
2025-11-18 06:54:06,OK,zo40TYn21j,5.00,19200
2025-11-18 06:54:06,OK,LrrmPru6dg,5.00,19200
2025-11-18 06:54:07,OK,Wvo2hHzx7E,5.00,19200
2025-11-18 06:54:07,OK,Dus5l9TO1I,5.00,19200
2025-11-18 06:54:07,OK,xDxcnAIV6l,5.00,19200
2025-11-18 06:54:07,OK,zSUeK2j8pg,5.00,19200
2025-11-18 06:54:07,OK,CqPsl0r2Cg,5.00,19200
2025-11-18 06:54:08,OK,8xhtPLtXep,5.00,19200
2025-11-18 06:54:08,OK,6U5RwGHVCu,5.00,19200
2025-11-18 06:54:08,OK,zEZEwA2b14,5.00,19200
2025-11-18 06:54:08,OK,7zpfh5oQQI,5.00,19200
2025-11-18 06:54:09,OK,4LazaM3ff5,5.00,19200
2025-11-18 06:54:09,OK,NV7mXrnQIe,5.00,19200
2025-11-18 06:54:09,OK,IGRyjyrND5,5.00,19200
2025-11-18 06:54:09,OK,T5Gsue4o9a,5.00,19200
2025-11-18 06:54:10,OK,hNtfzGMaUV,5.00,19200
2025-11-18 06:54:10,OK,2dZIP846J7,5.00,19200
2025-11-18 06:54:10,OK,1c26KlaDNY,5.00,19200
2025-11-18 06:54:10,OK,bujKPWOcxh,5.00,19200
2025-11-18 06:54:11,OK,vnAKvNGqJP,5.00,19200
2025-11-18 06:54:11,OK,l8pc40DT1Q,5.00,19200
2025-11-18 06:54:11,OK,rSAOaOkmoV,5.00,19200
2025-11-18 06:54:11,OK,JZ9HhsUnWb,5.00,19200
2025-11-18 06:54:11,OK,28ahaSVdlM,5.00,19200
2025-11-18 06:54:12,OK,rQcre23Ddh,5.00,19200
2025-11-18 06:54:12,OK,Ym6VsdCCEY,5.00,19200
2025-11-18 06:54:12,OK,e4W2awKvNw,5.00,19200
2025-11-18 06:54:12,OK,64AWkdNdgq,5.00,19200
2025-11-18 06:54:13,OK,B2Q5M8XOBb,5.00,19200
2025-11-18 06:54:13,OK,mdW9Vwtdf7,5.00,19200
2025-11-18 06:54:13,OK,PZzOuZr71N,5.00,19200
2025-11-18 06:54:13,OK,l2D1xP0Kdz,5.00,19200
2025-11-18 06:54:14,OK,kGS6DlqwEJ,5.00,19200
2025-11-18 06:54:14,OK,rShhgR6LMv,5.00,19200
2025-11-18 06:54:14,OK,WxnZmZpcjG,5.00,19200
2025-11-18 06:54:14,OK,RHMhDPGrCJ,5.00,19200
2025-11-18 06:54:15,OK,ztZUO3jJEv,5.00,19200
2025-11-18 06:54:15,OK,4agixI7aje,5.00,19200
2025-11-18 06:54:15,OK,hymtUn7aT7,5.00,19200
2025-11-18 06:54:15,OK,hIo6a3z9C1,5.00,19200
2025-11-18 06:54:15,OK,s6POcDUXd3,5.00,19200
2025-11-18 06:54:16,OK,0AscsCDnaW,5.00,19200
2025-11-18 06:54:16,OK,k8cO22FszH,5.00,19200
2025-11-18 06:54:16,OK,hhCxte0E0R,5.00,19200
2025-11-18 06:54:16,OK,5qQlG8lJjC,5.00,19200
2025-11-18 06:54:17,OK,eJ84Vyvbek,5.00,19200
2025-11-18 06:54:17,OK,gCGgzz9p1z,5.00,19200
2025-11-18 06:54:17,OK,6xfMWlI8sp,5.00,19200
2025-11-18 06:54:17,OK,8My4HIs2hN,5.00,19200
2025-11-18 06:54:18,OK,aBPgiEUhrL,5.00,19200
2025-11-18 06:54:18,OK,Ul6zyTY4PG,5.00,19200
2025-11-18 06:54:18,OK,kNRWHYczO7,5.00,19200
2025-11-18 06:54:18,OK,Co9PJfTdA8,5.00,19200
2025-11-18 06:54:19,OK,oUkjJW0fQF,5.00,19200
2025-11-18 06:54:19,OK,lyS0JZOjMa,5.00,19200
2025-11-18 06:54:19,OK,hNDecM9un9,5.00,19200
2025-11-18 06:54:19,OK,qPTQyamo51,5.00,19200
2025-11-18 06:54:19,OK,ten9VwWhUj,5.00,19200
2025-11-18 06:54:20,OK,61u9VKJU2w,5.00,19200
2025-11-18 06:54:20,OK,Rj9kzy8aa3,5.00,19200
2025-11-18 06:54:20,OK,RIV4HopeM7,5.00,19200
2025-11-18 06:54:20,OK,BGyvFH5Mby,5.00,19200
2025-11-18 06:54:21,OK,8qV5QKtOkI,5.00,19200
2025-11-18 06:54:21,OK,FzOYsVDVxN,5.00,19200
2025-11-18 06:54:21,OK,SwTGfWNZim,5.00,19200
2025-11-18 06:54:21,OK,LeSgZgqHsP,5.00,19200
2025-11-18 06:54:22,OK,PvEdJuwKFi,5.00,19200
2025-11-18 06:54:22,OK,VXUody8oNg,5.00,19200
2025-11-18 06:54:22,OK,OY8e4YAifs,5.00,19200
2025-11-18 06:54:22,OK,xsb0Jlk5tq,5.00,19200
2025-11-18 06:54:23,OK,bFBurdiqHv,5.00,19200
2025-11-18 06:54:23,OK,KUJJyBfxj8,5.00,19200
2025-11-18 06:54:23,OK,dVo5JxgtqP,5.00,19200
2025-11-18 06:54:23,OK,XISZ2A0aq5,5.00,19200
2025-11-18 06:54:23,OK,JyPS5CRaz0,5.00,19200
2025-11-18 06:54:24,OK,YSJCLSxrAe,5.00,19200
2025-11-18 06:54:24,OK,5VkNscNi01,5.00,19200
2025-11-18 06:54:24,OK,e9orPjtgAg,5.00,19200
2025-11-18 06:54:24,OK,UWzeXAuKqs,5.00,19200
2025-11-18 06:54:25,OK,mjEMuuo6Tc,5.00,19200
2025-11-18 06:54:25,OK,vvbZcq9MK7,5.00,19200
2025-11-18 06:54:25,OK,sfTf7oepxI,5.00,19200
2025-11-18 06:54:25,OK,YZramZKOVb,5.00,19200
2025-11-18 06:54:26,OK,rHMGgnxdz5,5.00,19200
2025-11-18 06:54:26,OK,afYu9VWb9J,5.00,19200
2025-11-18 06:54:26,OK,jVjOvJn3X7,5.00,19200
2025-11-18 06:54:26,OK,VCEhJiI4C7,5.00,19200
2025-11-18 06:54:27,OK,zcbOKYhhzg,5.00,19200
2025-11-18 06:54:27,OK,qW1NikWJeu,5.00,19200
2025-11-18 06:54:27,OK,GxuIS3rbxr,5.00,19200
2025-11-18 06:54:27,OK,WnHxzSJWx6,5.00,19200
2025-11-18 06:54:27,OK,1bQqpyRB8t,5.00,19200
2025-11-18 06:54:28,OK,tEgeLyV0PJ,5.00,19200
2025-11-18 06:54:28,OK,hmuoXj4h3r,5.00,19200
2025-11-18 06:54:28,OK,dsJuZwgqve,5.00,19200
2025-11-18 06:54:28,OK,Xfh37qrSg7,5.00,19200
2025-11-18 06:54:29,OK,ZDhJr4qkZi,5.00,19200
2025-11-18 06:54:29,OK,R1QYjpKFT6,5.00,19200
2025-11-18 06:54:29,OK,iqZDhWtPmP,5.00,19200
2025-11-18 06:54:29,OK,KCSpJ7j0h9,5.00,19200
2025-11-18 06:54:30,OK,Wx0mLZQWch,5.00,19200
2025-11-18 06:54:30,OK,QAMpDt9w6l,5.00,19200
2025-11-18 06:54:30,OK,9ElRtvNRju,5.00,19200
2025-11-18 06:54:30,OK,O5hEfrbtB1,5.00,19200
2025-11-18 06:54:31,OK,RR2b63I3oF,5.00,19200
2025-11-18 06:54:31,OK,enHE3zzGGW,5.00,19200
2025-11-18 06:54:31,OK,yUPUWu9vcA,5.00,19200
2025-11-18 06:54:31,OK,mrRcILUQE8,5.00,19200
2025-11-18 06:54:31,OK,TgjbkaQXeW,5.00,19200
2025-11-18 06:54:32,OK,tRo6jApitH,5.00,19200
2025-11-18 06:54:32,OK,iVyzw68GMC,5.00,19200
2025-11-18 06:54:32,OK,Ceij5HAJec,5.00,19200
2025-11-18 06:54:32,OK,dOtHKSFz0y,5.00,19200
2025-11-18 06:54:33,OK,4WHsJ1mH7x,5.00,19200
2025-11-18 06:54:33,OK,J7RqfMxdTR,5.00,19200
2025-11-18 06:54:33,OK,5wdp3m56Zw,5.00,19200
2025-11-18 06:54:33,OK,sUIzASrnXm,5.00,19200
2025-11-18 06:54:34,OK,YhipLDz8gI,5.00,19200
2025-11-18 06:54:34,OK,Nb4pEvRAro,5.00,19200
2025-11-18 06:54:34,OK,uZ60M5I1ge,5.00,19200
2025-11-18 06:54:34,OK,e4BAjKDWIj,5.00,19200
2025-11-18 06:54:35,OK,cT8W8DFNBu,5.00,19200
2025-11-18 06:54:35,OK,2vHwlRrsJN,5.00,19200
2025-11-18 06:54:35,OK,MlHLloVo8b,5.00,19200
2025-11-18 06:54:35,OK,LauHutKz4L,5.00,19200
2025-11-18 06:54:35,OK,hu4ohg6OOD,5.00,19200
2025-11-18 06:54:36,OK,aYofjNI4zG,5.00,19200
2025-11-18 06:54:36,OK,VAhDHPuQFp,5.00,19200
2025-11-18 06:54:36,OK,ZkZUP60JJC,5.00,19200
2025-11-18 06:54:36,OK,MhayC7BK10,5.00,19200
2025-11-18 06:54:37,OK,RKywN3B8JE,5.00,19200
2025-11-18 06:54:37,OK,lhpAz25pBC,5.00,19200
2025-11-18 06:54:37,OK,pLjD7lA8u1,5.00,19200
2025-11-18 06:54:37,OK,w99kvKbuIl,5.00,19200
2025-11-18 06:54:38,OK,zrGcs5UliT,5.00,19200
2025-11-18 06:54:38,OK,nLcKOZvOVd,5.00,19200
2025-11-18 06:54:38,OK,DHcApNKG6R,5.00,19200
2025-11-18 06:54:38,OK,pv8vNoofPM,5.00,19200
